date,ticker,mom_5,mom_10,mom_21,mom_63,vol_21,vol_z
2017-11-01,SYN000,0.6704935378194942,0.7000481629770464,-0.20983234599194261,0.5485355583711268,1.3738328843377587,1.9278777225005583
2017-11-01,SYN001,-1.2623407166015224,-0.21071513291571312,-0.8434253352807769,-1.2384962769234507,0.523492252431016,-0.8528375277204594
2017-11-01,SYN002,-0.9875021941590078,-1.3591556355764647,-1.0950096262400582,-1.1780295414234079,-1.1623613162292523,-0.17531307098614668
2017-11-01,SYN003,0.18362125376892133,-0.6233731528641133,0.46666686595662216,0.8059554738244696,-1.1476643662823498,-0.6952882111213884
2017-11-01,SYN004,1.3957281191721143,1.4931957583792443,1.6816004415561558,1.0620347861512622,0.4127005457428274,-0.2044389126725642
2017-11-02,SYN000,0.771337957463969,0.9439752530425908,-0.2078148561502211,0.7177225963625661,1.5256620258993576,-0.2998598177964605
2017-11-02,SYN001,-1.2546134517461658,-0.3072063135830301,-0.6903386388977434,-1.2180122833802645,0.5032918455122246,1.143059489557717
2017-11-02,SYN002,-1.1299774481913423,-1.6870270748960496,-1.2614422446996267,-1.2257526972575885,-1.4895587336811544,0.9393409969568015
2017-11-02,SYN003,0.4510696681432965,-0.030277799173188378,0.5520279707097419,0.7950523712939692,-0.10417729430625558,-1.643736933824552
2017-11-02,SYN004,1.1621832743302423,1.0805359346096772,1.607567769037849,0.9309900129813176,-0.43521784342417574,-0.13880373489350623
2017-11-03,SYN000,1.1476290380938357,0.5741415671398209,-0.04644316669637676,0.7099153889483814,1.4322458981195216,1.0872169545955142
2017-11-03,SYN001,-1.0032431569224813,-0.7258352450566669,-0.816188693170916,-1.2590381136467106,0.5989895618204666,-0.29983183690345755
2017-11-03,SYN002,-1.0407592136126582,-1.46892335773028,-1.1458512774994642,-1.1781479478431107,-1.499333225844875,-1.455331913976652
2017-11-03,SYN003,-0.3236709769806148,0.23039945645474796,0.2965334216634706,0.7389786200429355,0.05061094377925613,-0.4987908908515269
2017-11-03,SYN004,1.2200443094219187,1.3902175791923779,1.7119497157032866,0.9882920524985042,-0.5825131778743756,1.1667376871361224
2017-11-06,SYN000,1.6462075902964919,1.295303188018552,0.3580072389585929,1.0028651963568425,1.6251461858912264,1.5294372941416094
2017-11-06,SYN001,0.4826621539322603,-0.567968696348487,-0.8311361778753623,-1.3154398382756067,0.6307485607855481,-1.1905153985177233
2017-11-06,SYN002,-1.0254846312863655,-1.6117578462973565,-1.277595437888867,-1.1042245615528459,-0.9193341781135954,0.5086376671838689
2017-11-06,SYN003,-0.9970518114978028,0.36894667587712515,0.162524392689519,0.5653828964211294,-0.33460100729289227,0.13550716035736912
2017-11-06,SYN004,-0.10633330144458505,0.5154766787501667,1.5881999841161174,0.8514163070504807,-1.0019595612702843,-0.9830667231651239
2017-11-07,SYN000,1.7361067701101824,1.3409154326924209,0.4507621925117943,0.9045847671494021,1.5780611770358275,-1.4998265175842977
2017-11-07,SYN001,0.4819449175237293,-1.1931734881733878,-0.8070586012727787,-1.29512588735058,0.6757658277923144,0.892922867319239
2017-11-07,SYN002,-0.519181764424926,-1.0971019669218849,-1.3036734377823842,-1.14288368630951,-0.8382608665018583,1.3052406125908524
2017-11-07,SYN003,-0.706198851026178,0.2256741100713424,0.09917869662277318,0.6606548813343384,-0.29036934081676846,-0.402642105210621
2017-11-07,SYN004,-0.9926710721828069,0.7236859123315089,1.5607911499205955,0.8727699251763497,-1.1251967975095096,-0.2956948571151726
2017-11-08,SYN000,1.626136144310119,1.333192701352407,0.44537959484840284,0.8394907515950707,1.700026338750116,-0.5167584397873259
2017-11-08,SYN001,0.495436028397852,-0.9168135958341506,-0.37670144695672225,-1.310923110920346,0.21845824460425947,-1.3779796411000986
2017-11-08,SYN002,-1.0580013868583666,-1.3237846536587408,-1.5906590216376402,-1.128321510131686,-0.5915585451843354,1.6760489918391746
2017-11-08,SYN003,-0.07066391268180951,0.12358777297678299,0.06409588846127343,0.6902862791182607,-0.018529466246872003,0.08610511958800857
2017-11-08,SYN004,-0.9929068731677972,0.783817775163701,1.457884985284686,0.9094675903387007,-1.3083965719231687,0.1325839694602414
2017-11-09,SYN000,0.9895991017222492,1.032624226409203,0.48020143448453334,0.93053677339113,1.5323579122407462,-0.7820168829625002
2017-11-09,SYN001,0.6814734036702479,-0.9811965131365404,-0.30790676905039177,-1.2917031830824262,0.2006131019827157,-0.7256217700215447
2017-11-09,SYN002,-0.43249620918283715,-1.1719946438571727,-1.4419865159849083,-1.137167167772136,-0.9467946259757655,-0.1152073800262854
2017-11-09,SYN003,-1.7599456396939706,-0.1359686591037106,-0.3109913212771451,0.591126796885555,0.44541550044474554,1.9365530707191685
2017-11-09,SYN004,0.5213693434843121,1.2565355896882218,1.5806831718279115,0.907206780577877,-1.2315918886924442,-0.3137070377088381
2017-11-10,SYN000,0.7101968029536584,1.268753720212836,0.5257805326015313,0.9469173539215885,1.6954459766591763,0.3420220596010416
2017-11-10,SYN001,1.4175554487241933,0.28565295650028844,0.32534382779929244,-1.1361407533593677,-0.10909781359863066,-0.8661648678319661
2017-11-10,SYN002,-1.4961085865986592,-1.715210339762579,-1.6958406761628375,-1.2987638949647087,-0.9327972457519051,-0.6421003571938383
2017-11-10,SYN003,-0.16037202045354187,-0.3401876162953588,-0.40982505489862137,0.6473216130273816,0.39081965868497215,-0.6498473753967533
2017-11-10,SYN004,-0.4712716446256498,0.5009912793448132,1.2545413706606356,0.8406656813751067,-1.0443705759936133,1.8160905408215169
2017-11-13,SYN000,0.24658815268188045,1.149805439135402,0.7346282457027766,1.013338708518425,1.6498739440413746,-0.07729506131469392
2017-11-13,SYN001,1.17823332747169,0.9196178710720883,0.4312997008498558,-1.209363786638253,-0.1729367181078488,-0.338358350710236
2017-11-13,SYN002,-1.8546113211427298,-1.581915988958785,-1.7736616711748392,-1.2242963312146993,-1.0788536076590265,1.840285522977695
2017-11-13,SYN003,0.11738158096505147,-0.5685309174331457,-0.38306692083184773,0.6712638291281258,0.5097770922667992,-1.201243436659341
2017-11-13,SYN004,0.31240826002410765,0.08102359618444092,0.9908006454540542,0.7490575802064019,-0.9078607105413014,-0.223388674293424
2017-11-14,SYN000,0.38230901047724736,1.3092844193909232,0.8503823981725914,0.8871729872585948,1.6650759020694934,1.4672260796075327
2017-11-14,SYN001,0.6117475951684517,0.6980709463086568,0.2399011020388211,-1.2843757966509346,-0.12243419529566942,0.40659058002284765
2017-11-14,SYN002,-1.9805961696135657,-1.6228175334599964,-1.7279400465333783,-1.1613392934599485,-1.087030377517206,0.33867721241465387
2017-11-14,SYN003,0.6806375454714677,0.021038191055477846,-0.39888249663817127,0.7850678583173987,0.45304168421395313,-0.8616402001904673
2017-11-14,SYN004,0.30590201849639914,-0.4055760232950614,1.0365390429601367,0.7734742445348894,-0.9086530134705703,-1.3508536718545667
2017-11-15,SYN000,0.8658419341803603,1.2663682976062764,0.921695720658347,0.9811342809326957,1.5415683017640442,-1.0135542052933586
2017-11-15,SYN001,0.19081212801451136,0.3321026215464449,0.11326906748985607,-1.353467238572015,0.3596402595611239,1.9091779847536634
2017-11-15,SYN002,-1.787453484025661,-1.604008667659065,-1.7072080185407987,-1.0728855219895286,-1.3845294303508937,-0.2593049829450547
2017-11-15,SYN003,0.9785410575018911,0.5999120917165754,-0.36997059475072247,0.6515797154396118,0.21273667515719316,-0.4885375304880353
2017-11-15,SYN004,-0.24774163567110116,-0.5943743432102319,1.0422138251433177,0.7936387641892361,-0.7294158061314683,-0.14778126602721486
2017-11-16,SYN000,0.23100645153351182,0.6240139442436972,0.9949164989505769,0.8410958404938372,1.2395816424141932,-0.2322955255104319
2017-11-16,SYN001,0.46382158522667755,0.7516654328705216,0.11217637407457613,-1.2708161272078269,0.47154843307328814,0.3577556794700479
2017-11-16,SYN002,-1.5459412341894834,-1.7862532240308364,-1.8509611634215961,-1.173614677843505,-1.3972129591570037,-0.7574282497158821
2017-11-16,SYN003,1.4203868403743098,0.826020220523354,-0.012012710493888048,0.8878975280761956,0.6303162972242106,1.738070590979535
2017-11-16,SYN004,-0.569273642945016,-0.41544637360673636,0.755881000890331,0.715437436481299,-0.9442334135546926,-1.106102495223269
2017-11-17,SYN000,0.7718218817281652,0.9139913083164417,0.9555181188194116,0.7428686720218045,1.4737742343715052,-0.07320321424220447
2017-11-17,SYN001,-0.633262754414089,0.38009971779540797,0.0412798816190788,-1.2452053226156832,0.5470332286237329,-1.4216035744164834
2017-11-17,SYN002,-1.5656072891493558,-1.8625908493849552,-1.8941168218241318,-1.1998236484671123,-1.502593428072588,-0.7136561142710189
2017-11-17,SYN003,1.2302008922906464,0.7254434043982352,0.2307006672828352,0.9194841384035853,0.0023162502500983437,1.217645119922682
2017-11-17,SYN004,0.1968472695446333,-0.15694358112512988,0.6666181541028059,0.7826761606574053,-0.5205302851727498,0.9908177830070243
2017-11-20,SYN000,0.38790842197735514,0.3628469131915024,0.8156010813446979,0.6553123043811437,1.5686578650721412,-1.2704424670740537
2017-11-20,SYN001,-0.6159207130355534,0.2544594166237607,-0.20290072330178588,-1.2706817261823502,0.5760282026038223,0.28581783661494836
2017-11-20,SYN002,-1.5646382406851753,-1.9506714527478284,-1.8627106806884814,-1.1657127627214527,-1.385291448751605,-0.8993394125193087
2017-11-20,SYN003,1.3519994601807965,0.9007147502641956,0.4789363602703588,0.8166471977597182,-0.37158803876855817,1.542320453375415
2017-11-20,SYN004,0.44065107156257716,0.4326503726683696,0.7710739623752103,0.9644349867629413,-0.38780658015580094,0.3416435896029988
2017-11-21,SYN000,-0.28636919343841605,0.09972045447539502,0.5489656920344949,0.5449051382789004,1.3410309796653768,-1.2014493842303984
2017-11-21,SYN001,1.2579778171410376,0.9310704658467666,0.3799547885520417,-1.1501250777715448,1.0119225044342353,0.6213186862737393
2017-11-21,SYN002,-1.6395314131553045,-1.9253910855877172,-1.9948196851847997,-1.2585255913119524,-1.2534073363515672,-1.156556363931193
2017-11-21,SYN003,-0.1266690512780159,0.3581988528997436,0.47423463809462785,0.759202081767094,-0.5172312526008365,0.46534299198312057
2017-11-21,SYN004,0.7945918407306984,0.5364013123658117,0.5916645665036354,1.1045434490375026,-0.582314895147209,1.2713440699047314
2017-11-22,SYN000,-0.25489149741213085,0.3163051587874366,0.9164513528327388,0.608230705178044,1.157289173429752,-0.9139868195167928
2017-11-22,SYN001,1.5999799659947276,1.076274086990464,0.06943904316027102,-1.118647100600747,1.2119903857474665,-0.8753728893698675
2017-11-22,SYN002,-1.5097557373739434,-1.8774011510037454,-1.9263431397605733,-1.2917153133484807,-1.1952535246971934,1.2698235001385825
2017-11-22,SYN003,-0.12036613339325548,0.4653727369098076,0.4365250110549128,0.6933204874361399,-0.39470919408706084,1.1683218289004051
2017-11-22,SYN004,0.2850334021846022,0.019449168316036908,0.5039277327126513,1.1088112213350438,-0.7793168403929607,-0.6487856201523267
2017-11-23,SYN000,0.7120588267391195,0.5444763875919849,1.0997588456823497,0.8585483253438159,1.0082839249673268,-0.45691632472508686
2017-11-23,SYN001,0.8506991777655708,0.8167065758991093,-0.031505348821192436,-1.2608746807416191,1.330140515480532,-0.5862458800320419
2017-11-23,SYN002,-1.1885772574237576,-1.9025689192965904,-1.859100263049169,-1.1826851557814477,-1.2066174888253087,-0.20219038631337358
2017-11-23,SYN003,-1.256333475833833,0.6382647144337437,0.2940212073910806,0.6970728222728294,-0.3233437063522723,1.9701203110669945
2017-11-23,SYN004,0.882152728752901,-0.09687875862824742,0.49682555879693047,0.8879386889064215,-0.8084632452702777,-0.7247677199964919
2017-11-24,SYN000,1.1729059741203465,1.1971282362544637,1.1127702835149935,0.7983249689785982,1.0343144606694723,-0.456450804599982
2017-11-24,SYN001,1.1944636133103872,-0.05828423415687735,-0.1696182079378786,-1.209061868811588,1.3043520472395176,1.7482772660261663
2017-11-24,SYN002,-0.9568739384726824,-1.7832744566750023,-1.8224875553446402,-1.2400003213967785,-1.178119652597448,0.4105012523245116
2017-11-24,SYN003,-1.0841881432346818,0.6186725098675563,0.32809796958994647,0.8056308618786817,-0.2909129986152596,-0.6085652548448798
2017-11-24,SYN004,-0.3263075057233696,0.02575794470985955,0.5512375101775787,0.8451063593510865,-0.8696338566962791,-1.0937624589058157
2017-11-27,SYN000,1.680659769913006,0.9268575006006344,1.3000216685112846,0.8455170748345272,1.0425756917561908,1.0541032973195839
2017-11-27,SYN001,0.6119480801320294,-0.38648216875181973,-0.07817901418840513,-1.3348905422419086,1.2485248565753988,-0.6153742345481744
2017-11-27,SYN002,-0.8629614594324108,-1.7261548573083285,-1.7674445468216151,-1.1059229029575102,-1.2968516480696235,1.2884527336880662
2017-11-27,SYN003,-0.8456960409564273,0.9859034863505765,0.14803964515183354,0.7359335416174797,-0.19868519790742736,-0.44021643981526953
2017-11-27,SYN004,-0.5839503496561972,0.19987603910893695,0.3975622473469017,0.8593628287474119,-0.7955637023545437,-1.2869653566442054
2017-11-28,SYN000,1.1399583938366713,0.7113886214032994,1.0567578950808598,0.589800607532524,1.3250245271471275,0.20705833731278603
2017-11-28,SYN001,-1.624713872932628,-0.19559770912715585,0.4239330319196248,-1.2976631353545955,0.9524587032999626,-0.7521067569212944
2017-11-28,SYN002,-0.28809940979132126,-1.8775478608010474,-1.8994189457382389,-1.128401026110924,-1.2654227227791006,-1.1882008726130515
2017-11-28,SYN003,0.9691564045361446,0.721442020061623,0.14578481715822356,0.8511062780260154,-0.17158704636042668,0.007100241870007178
2017-11-28,SYN004,-0.19630151564886705,0.6403149284632813,0.2729432015795311,0.9851572759069803,-0.8404734613075638,1.7261490503515529
2017-11-29,SYN000,-0.28436935292553944,-0.5971378740454983,1.078199261189769,0.45641051846685265,1.3210356324305914,1.6349635064356696
2017-11-29,SYN001,-1.8148955211913347,0.18168307839560835,0.31862339555565883,-1.2703554134803632,0.9940400266831925,0.5350676986764267
2017-11-29,SYN002,0.4738214954484597,-1.5183533430622402,-1.8953850207229563,-1.127714791868294,-1.1756314823794627,-0.21539497039887487
2017-11-29,SYN003,0.6130364118362955,0.5004205298060603,0.34725794659656584,0.8680564508618096,-0.22659428062507905,-1.182135709565655
2017-11-29,SYN004,1.0124069668321174,1.4333876089060695,0.15130441738096254,1.0736032360199947,-0.9128498961092426,-0.7725005251475667
2017-11-30,SYN000,-1.1146390128227577,-0.7003336795579436,0.5314449229174577,0.18057620002206107,1.2710001100473554,0.41462411633958146
2017-11-30,SYN001,-1.2930467611939362,-0.8055483826762139,0.08500303202956025,-1.3192807483280182,1.068971777923406,0.05622728198762774
2017-11-30,SYN002,0.6096439957939899,-0.22725754800359824,-1.9456564230213396,-0.9768020004420349,-1.1531566854590816,-1.3368513200071244
2017-11-30,SYN003,0.678264207746342,-0.20746280449603038,0.8084171093415018,0.9253440297736389,-0.27105487939089334,-0.7208579053919075
2017-11-30,SYN004,1.1197775704763624,1.940602414733786,0.5207913587328192,1.1901625189743532,-0.9157603231207907,1.5868578270718228
2017-12-01,SYN000,-0.8365021913891358,-0.5127620143463836,0.3755368052284527,0.19913205630577924,1.1196097646688248,-0.698632961526866
2017-12-01,SYN001,-1.416089168788829,-1.3181610938586426,-0.36823155959954673,-1.3726834846834972,1.3070457674711278,-0.9564484122321987
2017-12-01,SYN002,0.3984355795710496,0.038368524169369436,-1.7498529171382935,-0.9031325970391038,-1.0257175211184286,-0.6196586589002249
2017-12-01,SYN003,0.4703187582694062,0.06218247268963406,0.6037329967460452,0.8101647609026054,-0.7489212918460095,1.696798500662222
2017-12-01,SYN004,1.3838370223375087,1.730372111346023,1.1388146747633427,1.2665192645142163,-0.6520167191755133,0.577941531997068
2017-12-04,SYN000,-0.9676896417744199,-0.4530971089175532,0.6681290604606729,0.2222470089646562,0.9331639631394336,-1.2749358887556284
2017-12-04,SYN001,-1.381089507833753,-1.6220223733010377,-0.23992749970652374,-1.335845479984369,1.4782931828802406,-0.15463575543827998
2017-12-04,SYN002,0.3335940423129141,-0.002781349368330497,-1.8177666691248862,-0.9735873992283091,-0.7744423810227562,1.7825513875023309
2017-12-04,SYN003,1.0924395782125627,1.0884618364068073,1.03117302288985,0.9020332865762081,-0.7727656542048916,0.05892408717512812
2017-12-04,SYN004,0.9227455290826962,0.9894389951801146,0.3583920854808866,1.1851525836718142,-0.8642491107920238,-0.4119038304835508
2017-12-05,SYN000,-0.541195485942765,0.34687849357127193,0.16848409650999616,0.20380866000026904,0.4743402364296734,-1.2382081103832836
2017-12-05,SYN001,-1.3194054804626465,-1.6341224948014097,-0.22356950778211895,-1.1773089657085138,1.666024072707249,0.14994217508848723
2017-12-05,SYN002,0.38880509036316974,0.04346072312104653,-1.6902277555083611,-1.1489321388984932,-1.2111922748528636,1.7688103433788775
2017-12-05,SYN003,1.6664933590985407,1.468630006785582,1.3930895252058897,1.060572554022958,-0.6889719212812514,-0.54533029700527
2017-12-05,SYN004,-0.19469748305629886,-0.22484672867649036,0.352223641574594,1.06185989058378,-0.24020011300280256,-0.1352141110788113
2017-12-06,SYN000,0.4167534683689972,0.14193014596871345,0.40416861279902594,0.2541726052463318,0.2906087781130711,-1.0216450383225735
2017-12-06,SYN001,-0.9594871554018682,-1.5770442156415887,-0.3698157604897023,-1.221823639599706,1.795024426982674,1.9178106978905423
2017-12-06,SYN002,-0.5863844106339581,-0.1848359315750035,-1.6484174956972037,-1.1209745783777088,-1.0583733546281846,-0.21495788804811325
